0.0,0.0,0.0,0.16690177,0.10707257,0.0,0.27806628,0.0039059478,0.06268116,0.0,0.0,0.104654595,0.298836,0.0,0.0,0.0
0.25742054,0.15022399,0.0,0.35314727,0.7722617,0.042283434,0.03602152,0.0,0.12505232,0.085682854,0.1270363,0.0,0.0,0.2523986,0.0,0.0
0.0,0.0,0.0,0.41421646,0.61310977,0.12554832,0.0,0.30162597,0.0,0.0,0.11147451,0.0,0.2851342,0.0,0.0,0.24055678
0.30379593,0.0,0.21947706,0.15133998,0.33150956,0.0,0.09882668,0.29505405,0.0,0.0,0.0,0.010725857,0.10496459,0.0,0.0,0.04997133
0.24564071,0.0,0.116372444,0.1344142,0.38947877,0.0,0.0,0.37137502,0.0,0.0,0.0,0.0,0.04854535,0.0,0.0,0.14861201
0.0,0.0,0.0,0.0,0.0,0.674427,0.44695202,0.0,0.0,0.72154635,0.0,0.24297474,0.0,0.4234543,0.0,0.0
0.0,0.0,0.0,0.2626285,0.0,0.005083932,0.0048359353,0.20335728,0.0,0.0,0.27924427,0.0,0.36858505,0.0,0.0,0.0
0.3067719,0.671699,0.0,0.1342902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403181,0.32462764,0.12108438,0.0,0.0
0.5880621,0.0,0.12542433,0.57243836,0.5566906,0.0,0.23522484,0.0,0.0,0.12542433,0.21953906,0.0,0.1567339,0.031309582,0.0,0.0
0.0,0.0,0.23398487,0.10905654,0.0,0.0,0.0,0.3584792,0.0,0.0,0.26616243,0.16652977,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25233662,0.4719377,0.0,0.2838942,0.0,0.2832742,0.16386381,0.2389448,0.0,0.14576004,0.077932954,0.0,0.0
0.0,0.005517926,0.0,0.11693043,0.5025033,0.0,0.0,0.0,0.0,0.0,0.0,0.22753695,0.0,0.097400695,0.32698363,0.27168036
0.07179504,0.02696964,0.0,0.18016958,0.1351582,0.0,0.09572672,0.0,0.09616071,0.0,0.0,0.07551499,0.0,0.0,0.0,0.089774795
0.19839734,0.0,0.0,0.24526872,0.31166983,0.13050826,0.0,0.0,0.38489085,0.15970986,0.0,0.0,0.0,0.29666603,0.0004339942,0.0
0.0,0.2778183,0.0,0.034533538,0.0,0.06888108,0.0,0.17570564,0.13038425,0.0,0.42382634,0.07824295,0.0,0.0,0.031743575,0.0
0.13602617,0.17669763,0.0,0.0,0.21457912,0.0,0.19864534,0.0,0.0,0.523273,0.06336315,0.0,0.0,0.0,0.0,0.0
0.20658123,0.0,0.0,0.0,0.21681109,0.096842706,0.0970907,0.0,0.16249983,0.26498446,0.25890854,0.1647318,0.35581324,0.0,0.04680937,0.0
0.0,0.30918986,0.25878453,0.17657363,0.21414514,0.0,0.4253143,0.20651923,0.0,0.19027545,0.0,0.0,0.0,0.012523833,0.0,0.0
0.0,0.24886467,0.0,0.44658002,0.08735683,0.0,0.36009118,0.035525523,0.017235769,0.0,0.0,0.0,0.09231676,0.081962906,0.0,0.0
0.36362514,0.0,0.0022319702,0.0,0.2173691,0.0,0.0,0.0,0.12356435,0.13274023,0.06782709,0.0,0.0,0.0,0.0,0.28736615
0.0,0.0,0.0,0.3351055,0.0,0.0,0.07743696,0.046623375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14687604,0.0,0.2466327,0.16262382,0.3356635,0.18891147,0.12579632,0.0,0.03657951,0.0,0.0,0.005083932,0.18878748,0.0,0.0
0.0,0.24272674,0.0,0.0,0.061131183,0.0,0.10632858,0.083822876,0.0,0.0,0.18785748,0.0,0.23317888,0.038315486,0.0,0.0
0.0,0.16950573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048979344,0.00074399007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35246527,0.13391821,0.0,0.0,0.26101652,0.0,0.0,0.0,0.0006199917,0.0,0.24799667,0.0,0.0
0.18122357,0.0,0.0,0.45153996,0.33225355,0.23076092,0.0,0.6269976,0.054683268,0.1789296,0.2920161,0.06280516,0.0,0.23069891,0.011097851,0.03949347
0.0,0.022939693,0.0,0.08518686,0.0027279635,0.013143824,0.0,0.010973853,0.0,0.10118265,0.0,0.0,0.0,0.0,0.12412234,0.0
0.0,0.0,0.0,0.3887348,0.60969985,0.0,0.0,0.17632563,0.07539099,0.3816669,0.28067026,0.113210484,0.15003799,0.4717517,0.0,0.0
0.37602496,0.0,0.21383514,0.25301862,0.36715907,0.0,0.0047119367,0.04780136,0.0,0.28643617,0.10657657,0.1117845,0.18779549,0.0,0.06602912,0.0
0.0,0.29784402,0.078304954,0.0,0.1646078,0.0,0.0,0.4704497,0.0,0.031309582,0.18023159,0.0,0.0,0.015561791,0.0,0.0
0.0,0.0,0.30522192,0.3868128,0.0,0.0,0.08047492,0.0,0.07253903,0.4414341,0.0,0.0,0.0,0.0,0.013701816,0.0
0.1726057,0.10614258,0.10682457,0.79600734,0.56326246,0.18816748,0.0,0.24074277,0.0010539859,0.0,0.1793636,0.0,0.0,0.0,0.0,0.0
0.37794694,0.2689524,0.039803468,0.35754922,0.2614505,0.0,0.1333602,0.0,0.0,0.07508099,0.0,0.0,0.0,0.028147623,0.0,0.0
0.0,0.0,0.0,0.007749896,0.4936994,0.0,0.25146863,0.0,0.0,0.19306542,0.0,0.0,0.0,0.0,0.0,0.012027839
0.044577405,0.25078663,0.0,0.3902228,0.0,0.050157327,0.056295246,0.0,0.0,0.0,0.2683944,0.46028185,0.0,0.08679884,0.17297769,0.0
0.08723283,0.0,0.37701696,0.15065798,0.43690816,0.051459312,0.0,0.13131425,0.0,0.26653442,0.6139158,0.012461833,0.0,0.0,0.025853654,0.0
0.0,0.17117971,0.0,0.0,0.0,0.0,0.014321808,0.014941799,0.0,0.0,0.11575245,0.109366536,0.022195702,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24446273,0.0,0.0,0.16950573,0.08493886,0.0,0.15208396,0.0,0.0,0.0,0.0,0.0
0.033417553,0.2460747,0.5669824,0.0,0.0,0.0,0.0,0.0,0.40758255,0.12796628,0.27893427,0.38420886,0.0,0.0,0.0,0.0
0.1717997,0.1871755,0.0,0.4777656,0.7700917,0.030317593,0.15338595,0.0,0.0,0.28476217,0.16652977,0.0,0.0,0.1265403,0.0,0.0
0.0,0.06466513,0.0,0.082644895,0.066835105,0.0,0.0,0.035525523,0.08841082,0.18357953,0.0,0.0,0.0,0.0,0.0,0.0
0.17762762,0.07836695,0.0,0.107940555,0.46511778,0.0,0.0,0.052327298,0.0,0.0,0.06652511,0.0,0.10409661,0.022877693,0.0,0.10366261
0.38625482,0.0,0.17440367,0.025915653,0.17812361,0.0,0.100314654,0.0,0.63121355,0.0,0.0,0.0,0.3372135,0.0,0.0,0.41347247
0.07836695,0.21947706,0.09399074,0.062619165,0.078304954,0.0,0.33708948,0.1567339,0.41558042,0.0,0.0,0.13323621,0.0,0.0,0.0,0.039183475
0.0,0.14005612,0.21321514,0.08289289,0.038625482,0.0,0.0,0.21575712,0.0,0.3806749,0.066711105,0.0,0.0,0.300014,0.15474993,0.0
0.0,0.052327298,0.122820355,0.09045679,0.1572299,0.0,0.0,0.0,0.014445807,0.0021079718,0.0,0.0,0.07675497,0.0,0.0,0.0
0.0,0.0,0.0,0.22728896,0.6351815,0.595936,0.0,0.0,0.0,0.117550425,0.19591738,0.0,0.21172716,0.0,0.0,0.2900941
0.36288115,0.37633497,0.0,0.08878281,0.0,0.2602105,0.0,0.17446566,0.0,0.28494817,0.17576765,0.36188915,0.0,0.066587105,0.0,0.0
0.0,0.0,0.0,0.7640778,0.24508272,0.07904894,0.0,0.0,0.2015593,0.0,0.0,0.5010153,0.22028305,0.0,0.30212197,0.0
0.0,0.29393807,0.0,0.48836747,0.05381528,0.0,0.0,0.31873775,0.0,0.0,0.0,0.036331512,0.18946946,0.22983092,0.0,0.0
0.1191624,0.6055459,0.057597227,0.007749896,0.028085625,0.0,0.0,0.01419781,0.0,0.22480899,0.0,0.0,0.34886932,0.0,0.0,0.0
0.0,0.0,0.3302076,0.60145396,0.37627295,0.0,0.19101945,0.15313795,0.0,0.096718706,0.0,0.0,0.0,0.062433165,0.0,0.0
0.0,0.0447014,0.0,0.21420713,0.33994144,0.0,0.16944373,0.0971527,0.0,0.0,0.0,0.0,0.19796334,0.0,0.0,0.0
0.016119784,0.27161837,0.0,0.020955719,0.0298216,0.0,0.0,0.0027279635,0.0,0.0,0.1341042,0.2551266,0.17384568,0.0,0.0,0.0
0.0,0.0,0.0,0.35823122,0.0,0.0,0.0,0.1276563,0.0,0.0,0.0,0.0,0.0,0.061937172,0.01196584,0.5746083
0.0,0.0,0.0,0.060077194,0.077498965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969667,0.0,0.32506165
0.0,0.26647243,0.12145637,0.0,0.5004573,0.0,0.0,0.32357368,0.16634378,0.32419366,0.018971747,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.12561032,0.36387312,0.15660991,0.0,0.0,0.30336192,0.0,0.0,0.14607005,0.0,0.0,0.0,0.0,0.21935306
0.044019412,0.03496753,0.4256243,0.05065332,0.0,0.0,0.119658396,0.0,0.0,0.0,0.0,0.054063275,0.26368245,0.09746269,0.0,0.0
0.113210484,0.044453405,0.0,0.039307475,0.4028086,0.17849562,0.01636778,0.0,0.0,0.0,0.43101823,0.1576019,0.0,0.14780602,0.0,0.17117971
0.20633323,0.24551672,0.0,0.5798782,0.26473644,0.0,0.0,0.0,0.16950573,0.30906585,0.0,0.0,0.40361458,0.0,0.032425568,0.1426601
0.0,0.300696,0.0,0.0148798,0.38005492,0.0,0.0,0.0,0.0,0.0,0.0,0.048731346,0.0,0.2703164,0.0,0.0
0.074771,0.0,0.0,0.34459138,0.007749896,0.0,0.0,0.040485457,0.13819616,0.0,0.0,0.0,0.27174237,0.0,0.08128091,0.0
0.0,0.09027079,0.0,0.1340422,0.4104345,0.0,0.0,0.19771536,0.0,0.0,0.12151837,0.056295246,0.044515405,0.0,0.010973853,0.0
0.027713628,0.037881494,0.87945825,0.0,0.0,0.0,0.0,0.017297769,0.2750903,0.3202877,0.3656091,0.05697724,0.0,0.13509619,0.0,0.0
0.08258289,0.02610165,0.0,0.36994904,0.035587523,0.0,0.0,0.0,0.27403632,0.014507806,0.0,0.0,0.0,0.028271621,0.0,0.0
0.0,0.0,0.0,0.12027839,0.18729949,0.0,0.0,0.10366261,0.0057039238,0.051087316,0.3816669,0.0,0.10787856,0.0,0.0,0.0
0.0,0.24737668,0.1564859,0.1719857,0.35054332,0.0,0.14873601,0.0,0.062433165,0.09783469,0.074647,0.20137331,0.04649938,0.15071999,0.0,0.0
0.0,0.0,0.0,0.0,0.3450254,0.0,0.078304954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054807264,0.0
0.005827922,0.0,0.0,0.10564659,0.0,0.20583725,0.25977653,0.0,0.0,0.33919746,0.07650697,0.2917681,0.2013113,0.0,0.0,0.4574299
0.0,0.10533659,0.0,0.27161837,0.3510393,0.0,0.0,0.55817854,0.0,0.07681697,0.3135298,0.09089078,0.08270689,0.24588871,0.0,0.16814175
0.0,0.0,0.0,0.0,0.0,0.7920394,0.6821769,0.0,0.0,0.0,0.14104812,0.34496337,0.0,0.25091064,0.39195874,0.0
0.0,0.40274662,0.28904012,0.6046159,0.0,0.0,0.11035852,0.1717377,0.10329062,0.0,0.0,0.0,0.0,0.14073811,0.0,0.0
0.027031638,0.34911734,0.018103758,0.067765094,0.1871135,0.10930454,0.0,0.0,0.10738256,0.0,0.0,0.049723335,0.1349102,0.0,0.02324969,0.0
0.0,0.33212954,0.24737668,0.5472047,0.0,0.0,0.040671457,0.0,0.13187224,0.0,0.0,0.0,0.0,0.09349475,0.0,0.0
0.0,0.0,0.05443527,0.59407604,0.0,0.0,0.16479379,0.0,0.0,0.0,0.0,0.16262382,0.0,0.24861667,0.0,0.0
0.0006199917,0.14421007,0.0,0.042097434,0.0,0.0,0.0,0.0,0.0,0.0,0.10143064,0.0,0.0,0.0,0.0,0.0
0.26622444,0.17359768,0.0,0.16634378,0.42457032,0.0,0.027093638,0.117550425,0.0,0.0,0.0,0.0063859145,0.13856815,0.27967826,0.0,0.0
0.0,0.27279633,0.0,0.36424512,0.041291445,0.1274083,0.0,0.23441885,0.0,0.0,0.016057786,0.0,0.3506673,0.0,0.0,0.11668244
0.011035852,0.28085625,0.0,0.042779427,0.0,0.07613498,0.034037545,0.0,0.0,0.0,0.0,0.21290515,0.063549146,0.0,0.0,0.27378833
0.20453526,0.0,0.026163649,0.1416061,0.39871666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08915481,0.03664151,0.7190044
0.18965545,0.0,0.0,0.22022106,0.31743574,0.0,0.08338888,0.19889334,0.0,0.5605345,0.24948466,0.5518546,0.36381114,0.55061466,0.10105865,0.0
0.0,0.23448086,0.22053105,0.0,0.056357246,0.0,0.0,0.14526406,0.0,0.0,0.0,0.0,0.074337006,0.0,0.0,0.036083516
0.0,0.0,0.0,0.35568923,0.33026958,0.0,0.0,0.24756269,0.0,0.0,0.0,0.013949813,0.1643598,0.0,0.02021173,0.16231382
0.15115398,0.0,0.0,0.38526285,0.08574485,0.14520206,0.0,0.0,0.0,0.0,0.0,0.0,0.12443233,0.04649938,0.0,0.0
0.025605656,0.18829148,0.03192957,0.123626344,0.0,0.058837213,0.0,0.0,0.1642358,0.17632563,0.26169848,0.16708776,0.31092584,0.0,0.0,0.0
0.0,0.0,0.0,0.13274023,0.297906,0.06832308,0.061007183,0.0,0.0,0.0,0.0,0.23020291,0.2089992,0.0,0.0,0.24080478
0.035711523,0.23844881,0.03062759,0.07762296,0.46096382,0.0,0.018537752,0.0,0.2895981,0.22846694,0.0,0.18060358,0.0,0.029573604,0.0,0.0
0.13887814,0.373669,0.053629283,0.4014446,0.0,0.051273312,0.47695962,0.05313329,0.16944373,0.0,0.0,0.33857748,0.0,0.00371995,0.29679003,0.0
0.0,0.0,0.0,0.0,0.10750656,0.019219743,0.0,0.41272846,0.0,0.0,0.0,0.0,0.0,0.015127798,0.0,0.09585071
0.007315902,0.0,0.0,0.3063379,0.0,0.0,0.0,0.0,0.0,0.0,0.011655844,0.006881908,0.43467617,0.11271449,0.0,0.0
0.0,0.0,0.0,0.31104985,0.3948107,0.15915187,0.0,0.2687664,0.0,0.0,0.26696843,0.0,0.053629283,0.009051879,0.07055505,0.0
0.0,0.34273142,0.31607178,0.0,0.15958586,0.0,0.15214597,0.0,0.0,0.0,0.41452646,0.0086178845,0.0,0.0,0.0,0.08456687
0.0,0.298092,0.119782396,0.39939865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43647414,0.522963,0.0,0.0
0.0,0.0,0.0,0.0060759187,0.46734974,0.0,0.0,0.12964027,0.0,0.3827209,0.12567231,0.0,0.19232142,0.15939987,0.0,0.0
0.0,0.38389885,0.0,0.3292156,0.35420126,0.0,0.0,0.12133238,0.0,0.0,0.05697724,0.0,0.0,0.0,0.0,0.0
0.12871027,0.0,0.0,0.013391821,0.04408141,0.0,0.0,0.0,0.0,0.40541258,0.13050826,0.7537859,0.57560027,0.047181368,0.0,0.0
0.0,0.061441176,0.0,0.0,0.032177567,0.12598231,0.0,0.14377607,0.0,0.14644204,0.0,0.0,0.0,0.0,0.14464407,0.0
0.12288235,0.09882668,0.0,0.22573897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15729189,0.0,0.03068959,0.0
0.1420401,0.374537,0.0,0.44323206,0.0,0.0,0.0,0.0,0.0,0.097648695,0.08903081,0.0,0.0,0.20484525,0.24285075,0.0
0.10763056,0.15406793,0.0,0.39102876,0.56227046,0.120464385,0.0,0.67312497,0.0,0.0,0.23584484,0.0,0.066711105,0.0,0.0,0.025915653
0.0,0.0,0.0,0.018785749,0.42221436,0.0,0.0,0.21910506,0.0,0.089774795,0.0,0.049661335,0.34564537,0.0,0.0045259395,0.034719534
0.1412961,0.24731469,0.0,0.11364448,0.35463524,0.0,0.065657124,0.18463352,0.0,0.5310229,0.0,0.0,0.10422061,0.0,0.0,0.0
0.079606935,0.0,0.0,0.22970693,0.0,0.0894028,0.0,0.10645258,0.08661284,0.27161837,0.48948345,0.0,0.0,0.10019066,0.0,0.60256994
0.45172596,0.0,0.0,0.0,0.07024506,0.0,0.0,0.0,0.3811089,0.41235647,0.0,0.0,0.048731346,0.0,0.1571679,0.46573776
0.12027839,0.0,0.0,0.46170783,0.2855062,0.05375328,0.0,0.026349647,0.0,0.0,0.0045879385,0.0,0.0,0.08128091,0.0,0.058899213
0.0,0.10217463,0.0,0.16411181,0.34204942,0.18475753,0.0,0.0668971,0.08884481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32493764,0.0,0.0,0.3375235,0.0,0.31582376,0.0,0.1944294,0.16032985,0.18085158,0.0,0.0,0.07942094,0.0,0.0
0.36858505,0.06268116,0.0,0.0,0.4939474,0.0,0.0,0.37633497,0.0,0.0,0.078304954,0.18816748,0.0,0.0078118956,0.0,0.21172716
0.31024384,0.19455339,0.0,0.0,0.3887348,0.14476806,0.0,0.0,0.0,0.0,0.0,0.27174237,0.18382753,0.0,0.0,0.0
0.17458966,0.0,0.009175877,0.0,0.36697307,0.0,0.0,0.0,0.30286595,0.0,0.0029759603,0.0,0.032239567,0.19095744,0.0,0.13962214
0.0,0.17229569,0.0,0.03143358,0.27887225,0.0,0.021203715,0.16535178,0.0,0.14359008,0.0,0.0,0.0,0.05158331,0.0,0.0
0.25047666,0.22139904,0.0,0.0,0.29988998,0.0,0.0,0.0,0.23541085,0.223879,0.0,0.099384665,0.23472886,0.10744456,0.0,0.0
0.0,0.42215234,0.074833,0.0063239154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039865468,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.41489846,0.22177103,0.0,0.0114078475,0.74578804,0.0,0.1267883,0.5051692,0.040609457,0.0,0.8064852
0.0,0.0,0.0,0.0,0.35891318,0.051335312,0.0,0.0,0.063921146,0.022939693,0.3065239,0.14055212,0.0,0.0,0.0,0.14377607
0.0,0.0,0.17229569,0.0,0.0,0.0,0.3283476,0.0,0.07142305,0.0,0.0,0.0,0.0,0.21023919,0.0,0.0
0.12895827,0.03682751,0.0,0.2605825,0.09566472,0.0,0.16268583,0.0,0.0,0.065657124,0.0,0.0,0.4558799,0.42692629,0.0,0.0
0.0,0.0,0.03657951,0.0019839734,0.0,0.0,0.064355135,0.078056954,0.0,0.0,0.299332,0.072911024,0.17595364,0.0,0.0,0.0
0.15505992,0.0,0.0,0.10167864,0.42178035,0.0,0.099756666,0.34080943,0.0,0.0,0.13918814,0.01574779,0.33677948,0.15406793,0.0,0.0
0.010601858,0.012213836,0.14383808,0.149046,0.15499793,0.0,0.0,0.0,0.0,0.08872081,0.060821187,0.1939954,0.0,0.18897347,0.0,0.0
0.008803882,0.1115365,0.0,0.58310217,0.0,0.0,0.0,0.32512364,0.0,0.0,0.032611564,0.0,0.19480139,0.0,0.0,0.0
0.0,0.069997065,0.24849267,0.22282502,0.0,0.0,0.0,0.03577352,0.30894187,0.0,0.0,0.0,0.0,0.024303675,0.0,0.0
0.14737202,0.300696,0.0,0.02907761,0.08456687,0.0,0.0,0.0,0.0,0.20230329,0.31042984,0.0,0.0,0.0,0.05307129,0.037447497
0.0,0.12523833,0.0,0.0,0.19548339,0.025729656,0.0,0.0,0.40925652,0.0,0.47509962,0.18196756,0.1339802,0.0,0.016615778,0.10682457
0.0,0.3284096,0.0,0.0,0.3516593,0.0,0.0,0.02758963,0.2021173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10205063,0.0,0.0,0.0,0.35649523,0.0,0.024365673,0.0,0.14786802,0.0,0.026783641,0.0,0.0674551
0.28209624,0.0,0.1347242,0.1339802,0.9041959,0.0,0.2538246,0.0,0.0,0.0,0.0034719536,0.0,0.18221556,0.21879508,0.0,0.0
0.0,0.1646078,0.0,0.0,0.0,0.0,0.10973853,0.25872254,0.0,0.0,0.21160316,0.38414687,0.23522484,0.0,0.0,0.023435686
0.062433165,0.087790824,0.0,0.04408141,0.09144878,0.0,0.099756666,0.0,0.0,0.081466906,0.11457446,0.0,0.11699244,0.0,0.0,0.0
0.0047739362,0.2677744,0.0,0.015127798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007005906,0.0,0.0,0.0
0.27106038,0.011655844,0.0,0.0,0.19926533,0.18494353,0.0,0.0,0.27955425,0.0,0.044329405,0.0,0.0,0.0,0.0,0.22263902
0.33572552,0.18457153,0.0,1.1696143,0.24861667,0.0,0.0,0.17973559,0.0,0.0,0.0,0.37205702,0.26405448,0.14458206,0.0,0.0
0.0,0.0,0.0,0.29573604,0.65477324,0.24006079,0.0,0.0,0.39822066,0.41985837,0.25841254,0.0,0.0,0.13987012,0.0,0.17310168
0.0,0.37676895,0.0,0.20410126,0.43554416,0.0,0.0,0.43876812,0.09789669,0.3129718,0.0,0.0,0.0,0.7660617,0.0,0.29474404
0.0,0.27744627,0.07774696,0.017731763,0.0,0.0,0.10800255,0.045383394,0.12778029,0.0,0.0,0.023621684,0.0,0.0,0.0,0.0
0.0,0.26362047,0.0,0.014011812,0.20583725,0.0,0.0,0.41502243,0.0,0.08537286,0.0,0.0,0.17477566,0.034843534,0.0,0.071051046
0.030193595,0.41248047,0.08748083,0.23621684,0.012523833,0.0,0.0,0.39177275,0.0,0.09169677,0.0,0.0,0.0,0.12877227,0.0,0.0
0.050157327,0.0044639404,0.23485285,0.0011779842,0.1342282,0.31972972,0.4621418,0.0,0.0,0.0,0.0,0.0,0.19101945,0.31786975,0.0,0.0
0.0,0.0,0.0,0.4183704,0.2839562,0.0,0.0,0.21854708,0.0,0.06770309,0.0,0.0,0.07911094,0.0,0.0,0.08593085
0.045693386,0.0,0.06819908,0.21470313,0.0,0.0,0.0,0.08103292,0.46542776,0.0,0.0,0.0,0.0,0.27378833,0.0,0.0
0.21885706,0.026535645,0.15164997,0.0,0.0,0.0,0.0,0.0,0.0,0.22245303,0.21092117,0.0,0.0,0.086736836,0.0,0.0
0.0969667,0.055861253,0.03279756,0.3144598,0.015809787,0.0,0.23448086,0.0,0.0,0.0,0.119782396,0.16832775,0.0,0.44695202,0.0,0.023373688
0.0,0.34818733,0.021885706,0.6238356,0.0,0.0,0.053443283,0.3506053,0.0,0.0,0.0,0.01636778,0.3071439,0.51081115,0.0,0.0
0.42475632,0.40925652,0.0,0.47131768,0.25847453,0.0,0.14867401,0.35506925,0.0,0.0,0.0,0.0,0.0,0.22015905,0.0,0.0
0.4105585,0.07353102,0.0,0.46486977,0.14049011,0.22301102,0.0,0.21898107,0.0,0.0,0.09411474,0.0,0.0,0.40876052,0.05009533,0.0
0.031185582,0.19455339,0.0,0.299704,0.0,0.3958027,0.33727548,0.22232902,0.0,0.0,0.0,0.0,0.0,0.16838974,0.0,0.0
0.0,0.08884481,0.045073397,0.028767616,0.0,0.0,0.10899454,0.08655084,0.09442473,0.13317421,0.0,0.08655084,0.0,0.10384861,0.0,0.0
0.12982626,0.14545006,0.14867401,0.22927293,0.3873088,0.0,0.048111357,0.0,0.0,0.04346142,0.0,0.25748256,0.17310168,0.0,0.0,0.0
0.0,0.32468966,0.0,0.1118465,0.012895827,0.0,0.0,0.0,0.0,0.10422061,0.0,0.0,0.0,0.0,0.0,0.0
0.23764282,0.027217636,0.035277527,0.0,0.0,0.0,0.076568976,0.39127675,0.0,0.17731762,0.0,0.19312741,0.0,0.0,0.0,0.0
0.0026659642,0.06057319,0.13968413,0.3365315,0.0,0.0,0.0,0.0,0.0,0.05381528,0.0,0.0,0.3421114,0.0,0.0,0.122262366
0.0,0.0,0.112962484,0.20242728,0.62402165,0.0371375,0.0,0.0,0.0,0.0,0.0,0.0,0.42116037,0.0,0.0,0.29400006
0.06051119,0.0,0.0,0.72681624,0.35525525,0.09554072,0.18413754,0.21209916,0.0,0.300696,0.0,0.0,0.0,0.0,0.0,0.0
0.16026786,0.06255716,0.0,0.24750069,0.059333205,0.0,0.0,0.0,0.0,0.2780043,0.13602617,0.3502953,0.2463847,0.22108904,0.0,0.0
0.10775456,0.0,0.14247409,0.118232414,0.20007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.074771,0.0009919867,0.0,0.0,0.081838906,0.14011812,0.0045879385,0.0,0.055055264,0.053505283,0.043895412,0.07297302,0.14700003,0.0,0.008927881
0.2831502,0.2466327,0.0,0.0,0.33467153,0.0,0.0,0.027403632,0.025171664,0.12964027,0.012027839,0.12542433,0.24086678,0.0,0.0,0.0
0.1344142,0.0,0.0,0.09913667,0.22059305,0.0,0.0,0.0,0.0,0.06423114,0.04339942,0.0,0.0,0.13863014,0.0,0.0064479136
0.0,0.3890448,0.2466327,0.0,0.0521413,0.0,0.1119705,0.05592325,0.10589458,0.0,0.0,0.0,0.0,0.0,0.0,0.17049772
0.035339527,0.10973853,0.0042779427,0.0027899626,0.0,0.25959054,0.0,0.058403216,0.22034505,0.28581616,0.3421114,0.0,0.0,0.0048979344,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582965,0.0,0.010911854,0.0,0.0,0.36337712,0.0,0.0,0.08847281
0.0,0.082644895,0.0050219325,0.55607057,0.4649318,0.0,0.0,0.39146274,0.0,0.38141888,0.07384101,0.036951505,0.010043865,0.037509497,0.0,0.0
0.0,0.0,0.02845762,0.30838388,0.28054625,0.0,0.13150024,0.12567231,0.0,0.0,0.20800722,0.0,0.07340702,0.0,0.0,0.37187102
0.0,0.0,0.0,0.6463413,0.17347367,0.0,0.0,0.0,0.0,0.0,0.0,0.03595952,0.0,0.13484819,0.0,0.0
0.0,0.0,0.08859681,0.37546697,0.223879,0.0,0.0,0.0,0.0,0.17316368,0.0,0.0,0.0,0.1193484,0.0,0.11525646
0.54863065,0.17824762,0.2765783,0.0,0.375033,0.0,0.3576732,0.11054452,0.013763816,0.49816334,0.0,0.0,0.25841254,0.028519617,0.0,0.0
0.09411474,0.0,0.0,0.5752903,0.0,0.0,0.0,0.0,0.3207837,0.0,0.17136571,0.0,0.26442647,0.0,0.0,0.0
0.0,0.1788056,0.025481658,0.031247582,0.24235475,0.0,0.0,0.33832946,0.0,0.04042346,0.0,0.0,0.17279169,0.0,0.0,0.05821722
0.0,0.0,0.0,0.02913961,0.19529739,0.0,0.0,0.0,0.0,0.64510137,0.150348,0.0,0.04017546,0.0,0.22177103,0.17496166
0.2534526,0.17502366,0.0,0.059271205,0.39716667,0.0,0.0,0.3527133,0.024117677,0.0,0.0,0.0,0.29784402,0.0,0.0,0.35432526
0.2014353,0.085000865,0.012337835,0.0,0.24787268,0.0,0.16634378,0.0,0.0,0.0,0.0,0.0,0.022877693,0.24495871,0.0,0.0
0.34645137,0.055613257,0.0,0.14414807,0.18457153,0.0,0.111102514,0.30032396,0.25035265,0.0,0.0,0.11879041,0.018475752,0.0,0.0,0.0
0.0,0.34713334,0.0,0.1194104,0.19554538,0.0,0.0,0.038501486,0.025233662,0.14030412,0.0,0.2021793,0.0,0.0,0.0,0.0
0.0,0.18463352,0.0,0.0,0.0,0.0,0.0066959104,0.0,0.0,0.0,0.026287649,0.0,0.0,0.0,0.0,0.0
0.21705909,0.0,0.0,0.066835105,0.01717377,0.0,0.0,0.0,0.0,0.0,0.0,0.40169263,0.744982,0.0,0.24588871,0.11172251
0.0,0.009175877,0.13100424,0.21960106,0.66897106,0.0,0.0,0.042097434,0.0,0.0,0.04346142,0.55681455,0.07774696,0.6658711,0.0,0.058403216
